CRN,SUBJ,CRSE,SECTION,MEET_DAYS_TIMES,COURSE_LEVEL,TERM,TERM_DESC,UNITS,GRADE,CRSE_TITLE,ILNAME,IFNAME,ENROLLED,CNTOFGRADE
15396,BIS,002A,B06,"MWF 12:10-1:00, W 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,8
15396,BIS,002A,B06,"MWF 12:10-1:00, W 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Facciotti,Marc,24,2
15396,BIS,002A,B06,"MWF 12:10-1:00, W 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,1
15396,BIS,002A,B06,"MWF 12:10-1:00, W 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,24,1
15396,BIS,002A,B06,"MWF 12:10-1:00, W 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D+,Introduction to Biology,Facciotti,Marc,24,1
15396,BIS,002A,B06,"MWF 12:10-1:00, W 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,P*,Introduction to Biology,Facciotti,Marc,24,1
15397,BIS,002A,B07,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,5
15397,BIS,002A,B07,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,3
15397,BIS,002A,B07,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,24,1
15397,BIS,002A,B07,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,1
15397,BIS,002A,B07,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,7
15397,BIS,002A,B07,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Facciotti,Marc,24,3
15397,BIS,002A,B07,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,3
15397,BIS,002A,B07,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,NP*,Introduction to Biology,Facciotti,Marc,24,1
15398,BIS,002A,B08,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,10
15398,BIS,002A,B08,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,4
15398,BIS,002A,B08,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,24,5
15398,BIS,002A,B08,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,1
15398,BIS,002A,B08,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,2
15398,BIS,002A,B08,"MWF 12:10-1:00, W 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,2
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,12
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A+,Introduction to Biology,Facciotti,Marc,24,2
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,3
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,1
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,1
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Facciotti,Marc,24,1
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,1
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,24,1
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D+,Introduction to Biology,Facciotti,Marc,24,1
15399,BIS,002A,B09,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,P*,Introduction to Biology,Facciotti,Marc,24,1
15400,BIS,002A,B10,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,11
15400,BIS,002A,B10,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,4
15400,BIS,002A,B10,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,24,2
15400,BIS,002A,B10,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,2
15400,BIS,002A,B10,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,2
15400,BIS,002A,B10,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,1
15400,BIS,002A,B10,"MWF 12:10-1:00, W 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,24,2
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,10
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A+,Introduction to Biology,Facciotti,Marc,24,2
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,2
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,24,1
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,1
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,1
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Facciotti,Marc,24,3
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,1
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,24,1
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D+,Introduction to Biology,Facciotti,Marc,24,1
15401,BIS,002A,B11,"MWF 12:10-1:00, T 8:00-9:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,F,Introduction to Biology,Facciotti,Marc,24,1
15402,BIS,002A,B12,"MWF 12:10-1:00, T 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,25,10
15402,BIS,002A,B12,"MWF 12:10-1:00, T 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,25,2
15402,BIS,002A,B12,"MWF 12:10-1:00, T 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,25,4
15402,BIS,002A,B12,"MWF 12:10-1:00, T 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,25,3
15402,BIS,002A,B12,"MWF 12:10-1:00, T 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Facciotti,Marc,25,3
15402,BIS,002A,B12,"MWF 12:10-1:00, T 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,25,1
15402,BIS,002A,B12,"MWF 12:10-1:00, T 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D-,Introduction to Biology,Facciotti,Marc,25,1
15402,BIS,002A,B12,"MWF 12:10-1:00, T 10:00-11:50",Undergraduate Lower,202401,Winter Quarter 2024,5.0,P*,Introduction to Biology,Facciotti,Marc,25,1
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,23,4
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,23,2
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,23,2
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B&,Introduction to Biology,Facciotti,Marc,23,1
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,23,1
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,23,2
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Facciotti,Marc,23,1
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,23,1
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,23,2
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D,Introduction to Biology,Facciotti,Marc,23,1
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D-,Introduction to Biology,Facciotti,Marc,23,2
15403,BIS,002A,B13,"MWF 12:10-1:00, T 12:10-2:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,P*,Introduction to Biology,Facciotti,Marc,23,4
15404,BIS,002A,B14,"MWF 12:10-1:00, T 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,4
15404,BIS,002A,B14,"MWF 12:10-1:00, T 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A+,Introduction to Biology,Facciotti,Marc,24,1
15404,BIS,002A,B14,"MWF 12:10-1:00, T 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,6
15404,BIS,002A,B14,"MWF 12:10-1:00, T 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,24,1
15404,BIS,002A,B14,"MWF 12:10-1:00, T 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,5
15404,BIS,002A,B14,"MWF 12:10-1:00, T 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,3
15404,BIS,002A,B14,"MWF 12:10-1:00, T 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,2
15404,BIS,002A,B14,"MWF 12:10-1:00, T 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,24,1
15404,BIS,002A,B14,"MWF 12:10-1:00, T 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D+,Introduction to Biology,Facciotti,Marc,24,1
15405,BIS,002A,B15,"MWF 12:10-1:00, T 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,10
15405,BIS,002A,B15,"MWF 12:10-1:00, T 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A+,Introduction to Biology,Facciotti,Marc,24,1
15405,BIS,002A,B15,"MWF 12:10-1:00, T 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,5
15405,BIS,002A,B15,"MWF 12:10-1:00, T 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,24,3
15405,BIS,002A,B15,"MWF 12:10-1:00, T 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,1
15405,BIS,002A,B15,"MWF 12:10-1:00, T 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,1
15405,BIS,002A,B15,"MWF 12:10-1:00, T 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,24,1
15405,BIS,002A,B15,"MWF 12:10-1:00, T 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D-,Introduction to Biology,Facciotti,Marc,24,1
15405,BIS,002A,B15,"MWF 12:10-1:00, T 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,NP*,Introduction to Biology,Facciotti,Marc,24,1
15406,BIS,002A,B16,"MWF 12:10-1:00, R 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,5
15406,BIS,002A,B16,"MWF 12:10-1:00, R 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A+,Introduction to Biology,Facciotti,Marc,24,1
15406,BIS,002A,B16,"MWF 12:10-1:00, R 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,4
15406,BIS,002A,B16,"MWF 12:10-1:00, R 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,24,5
15406,BIS,002A,B16,"MWF 12:10-1:00, R 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,2
15406,BIS,002A,B16,"MWF 12:10-1:00, R 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,3
15406,BIS,002A,B16,"MWF 12:10-1:00, R 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Facciotti,Marc,24,1
15406,BIS,002A,B16,"MWF 12:10-1:00, R 2:10-4:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,24,3
15407,BIS,002A,B17,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,25,8
15407,BIS,002A,B17,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A+,Introduction to Biology,Facciotti,Marc,25,3
15407,BIS,002A,B17,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,25,3
15407,BIS,002A,B17,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,25,3
15407,BIS,002A,B17,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,25,1
15407,BIS,002A,B17,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,25,3
15407,BIS,002A,B17,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Facciotti,Marc,25,1
15407,BIS,002A,B17,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,25,2
15407,BIS,002A,B17,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,25,1
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,6
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,6
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,24,2
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,1
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,2
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,1
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,24,3
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D+,Introduction to Biology,Facciotti,Marc,24,1
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,F,Introduction to Biology,Facciotti,Marc,24,1
15408,BIS,002A,B18,"MWF 12:10-1:00, R 4:10-6:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,RW,Introduction to Biology,Facciotti,Marc,24,1
15409,BIS,002A,B19,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,8
15409,BIS,002A,B19,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A+,Introduction to Biology,Facciotti,Marc,24,3
15409,BIS,002A,B19,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,1
15409,BIS,002A,B19,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Facciotti,Marc,24,3
15409,BIS,002A,B19,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Facciotti,Marc,24,1
15409,BIS,002A,B19,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,3
15409,BIS,002A,B19,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,2
15409,BIS,002A,B19,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Facciotti,Marc,24,2
15409,BIS,002A,B19,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,F,Introduction to Biology,Facciotti,Marc,24,1
15410,BIS,002A,B20,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Facciotti,Marc,24,9
15410,BIS,002A,B20,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A+,Introduction to Biology,Facciotti,Marc,24,1
15410,BIS,002A,B20,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Facciotti,Marc,24,7
15410,BIS,002A,B20,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Facciotti,Marc,24,1
15410,BIS,002A,B20,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Facciotti,Marc,24,2
15410,BIS,002A,B20,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Facciotti,Marc,24,3
15410,BIS,002A,B20,"MWF 12:10-1:00, R 6:10-8:00",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D,Introduction to Biology,Facciotti,Marc,24,1
15411,BIS,002B,A01,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Keen,Susan,24,2
15411,BIS,002B,A01,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Keen,Susan,24,3
15411,BIS,002B,A01,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Keen,Susan,24,6
15411,BIS,002B,A01,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Keen,Susan,24,1
15411,BIS,002B,A01,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Keen,Susan,24,3
15411,BIS,002B,A01,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Keen,Susan,24,4
15411,BIS,002B,A01,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D,Introduction to Biology,Keen,Susan,24,2
15411,BIS,002B,A01,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D+^,Introduction to Biology,Keen,Susan,24,1
15411,BIS,002B,A01,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,F,Introduction to Biology,Keen,Susan,24,2
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Keen,Susan,24,3
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A-,Introduction to Biology,Keen,Susan,24,1
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B,Introduction to Biology,Keen,Susan,24,3
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B+,Introduction to Biology,Keen,Susan,24,4
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,B-,Introduction to Biology,Keen,Susan,24,3
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C,Introduction to Biology,Keen,Susan,24,3
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C+,Introduction to Biology,Keen,Susan,24,1
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,C-,Introduction to Biology,Keen,Susan,24,2
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D+,Introduction to Biology,Keen,Susan,24,2
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,D+^,Introduction to Biology,Keen,Susan,24,1
15412,BIS,002B,A02,"M 4:10-5:00, MWF 9:00-9:50, T 8:30-11:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,F,Introduction to Biology,Keen,Susan,24,1
15413,BIS,002B,A03,"M 4:10-5:00, MWF 9:00-9:50, T 11:30-2:20",Undergraduate Lower,202401,Winter Quarter 2024,5.0,A,Introduction to Biology,Keen,Susan,24,3
